# source lat long PCM_LABELS
"06MT22_5_a10_1992_0063_ct1" -30.000 344.337 1
"06MT22_5_a10_1992_0064_ct1" -30.003 345.000 1
"06MT22_5_a10_1992_0065_ct1" -30.006 345.665 1
"06MT22_5_a10_1992_0066_ct1" -30.009 346.339 1
"06MT22_5_a10_1992_0067_ct1" -30.013 347.011 1
"06MT22_5_a10_1992_0069_ct1" -30.002 348.324 1
"06MT22_5_a10_1992_0070_ct1" -30.003 349.006 1
"06MT22_5_a10_1992_0071_ct1" -30.001 349.670 1
"33RO20110926_a10_2011_0072_ct1" -30.000 349.742 1
"33RO20110926_a10_2011_0070_ct1" -30.000 348.882 1
"33RO20110926_a10_2011_0069_ct1" -30.000 348.039 1
"33RO20110926_a10_2011_0068_ct1" -30.000 347.187 1
"33RO20110926_a10_2011_0067_ct1" -30.000 346.336 1
"33RO20110926_a10_2011_0066_ct1" -30.001 345.573 1
"33RO20110926_a10_2011_0065_ct1" -30.000 344.812 1
"33RO20110926_a10_2011_0062_ct1" -30.000 342.525 1
"33RO20110926_a10_2011_0061_ct1" -30.017 341.764 1
"33RO20110926_a10_2011_0059_ct1" -30.000 340.246 1
"49NZ200311_4_a10_2003_0058_ct1" -30.108 340.999 1
"49NZ200311_4_a10_2003_0062_ct1" -30.001 343.661 1
"49NZ200311_4_a10_2003_0070_ct1" -30.001 348.997 1
"11220528" -41.915 345.697 3
"11220529" -41.122 346.502 3
"11220531" -40.053 347.513 3
"27075000" -43.673 347.970 3
"27075002" -42.811 349.919 3
"43608445" -41.915 345.697 3
"43608446" -41.122 346.502 3
"2631893" -43.233 348.955 3
"2636498" -41.288 345.500 1
"11131968" -18.007 356.007 2
"11131969" -17.002 356.005 2
"11132064" -19.000 356.000 2
"11132323" -18.957 358.888 2
"11132436" -18.572 359.883 2
"2670442" -18.992 351.278 2
"2670553" -18.998 357.590 2
"2670571" -18.998 358.102 2
"2670589" -19.000 358.625 2
"2670606" -18.998 359.147 2
"2670622" -18.997 359.667 2
"2726087" -16.000 351.000 2
"2726092" -16.498 351.000 2
"2726099" -16.998 351.000 2
"2726106" -17.498 351.000 2
"2726111" -17.998 351.000 2
"2726117" -18.498 351.000 1
"2726125" -18.998 351.000 1
"2670435" -18.998 350.225 2
"2670438" -18.993 350.773 1
"11132065" -19.665 356.928 2
"11132324" -19.303 357.907 2
"2670450" -19.193 351.803 1
"2670452" -19.397 352.330 1
"2670459" -19.598 352.848 1
"2670465" -19.603 353.378 2
"2670469" -19.593 353.897 2
"2670477" -19.592 354.418 2
"2670489" -19.592 354.950 1
"2670502" -19.597 355.475 2
"2670513" -19.593 355.990 2
"2670524" -19.398 356.523 2
"2670543" -19.198 357.053 2
"2727192" -19.498 351.000 1
"2727209" -19.998 351.000 1
"11081939" -24.000 351.125 1
"11081942" -24.017 351.678 1
"11081946" -24.017 352.225 1
"11081947" -24.010 352.783 1
"11081955" -24.021 353.624 1
"11082237" -24.028 356.017 1
"11082250" -23.886 359.273 2
"11132063" -20.000 356.010 2
"11202666" -28.030 357.403 1
"11202721" -27.025 358.628 1
"11202756" -26.017 359.775 1
"2727221" -20.498 351.000 1
"2727229" -20.998 351.000 1
"2727241" -21.667 351.001 1
"2727247" -21.998 351.000 1
"2727255" -22.498 351.000 1
"2728646" -22.998 351.000 1
"2728658" -23.500 351.000 1
"2728665" -24.000 351.000 1
"2728679" -24.500 351.000 1
"2728684" -24.998 351.000 1
"2728690" -25.500 351.000 1
"2729616" -26.000 351.000 4
"2729621" -26.497 351.000 4
"2729626" -27.000 351.001 1
"2729632" -27.500 351.002 1
"2729638" -27.998 351.000 1
"2729643" -28.498 351.001 1
"2729647" -28.997 351.000 1
"11259572" -20.823 359.874 2
"11259575" -20.194 359.151 2
"11081934" -24.010 350.591 1
"11202606" -29.343 351.398 1
"11202615" -29.642 353.197 1
"11202644" -29.002 356.218 1
"11220695" -29.972 356.207 1
"2729656" -29.497 351.000 1
"27070186" -29.997 354.334 1
"27070188" -29.997 356.002 1
"27070190" -29.999 357.674 1
"43619108" -29.820 358.988 2
"2635005" -29.984 358.523 1
"50784429" -29.992 351.005 1
"50784431" -29.999 351.837 1
"50784458" -29.994 354.341 1
"50784466" -29.997 355.178 1
"50784495" -29.995 356.008 1
"50826427" -24.001 358.464 1
"63364465" -22.462 350.399 1
"63364469" -22.719 350.899 1
"63364471" -22.975 351.400 1
"63364475" -23.231 351.900 1
"63364480" -23.487 352.400 1
"63364483" -23.744 352.900 1
"63364493" -24.000 353.400 1
"63364498" -24.000 353.899 1
"63364506" -24.000 354.400 1
"63364520" -24.000 354.900 1
"63364531" -24.000 355.398 1
"63364534" -24.000 355.900 1
"63364536" -23.999 356.399 1
"63364546" -24.000 356.900 1
"63364551" -24.000 357.400 1
"63364553" -24.000 357.900 1
"63364558" -24.000 358.400 1
"63364571" -24.000 358.900 1
"63364576" -24.000 359.400 1
"63364596" -24.000 359.900 1
"06MT22_5_a10_1992_0077_ct1" -29.999 354.332 1
"06MT22_5_a10_1992_0079_ct1" -29.997 356.000 1
"06MT22_5_a10_1992_0081_ct1" -29.995 357.677 1
"33RO20110926_a10_2011_0087_ct1" -29.991 358.347 1
"33RO20110926_a10_2011_0086_ct1" -30.000 357.791 1
"33RO20110926_a10_2011_0083_ct1" -30.000 356.066 1
"33RO20110926_a10_2011_0081_ct1" -29.997 354.916 1
"33RO20110926_a10_2011_0076_ct1" -30.000 352.042 1
"33RO20110926_a10_2011_0073_ct1" -29.999 350.316 1
"49NZ200311_4_a10_2003_0073_ct1" -29.992 351.005 1
"49NZ200311_4_a10_2003_0074_ct1" -29.999 351.837 1
"49NZ200311_4_a10_2003_0077_ct1" -29.994 354.341 1
"49NZ200311_4_a10_2003_0078_ct1" -29.997 355.178 1
"49NZ200311_4_a10_2003_0079_ct1" -29.995 356.008 1
"11202629" -30.005 354.978 1
"11220565" -35.173 351.852 3
"11220579" -34.050 352.833 1
"11220592" -33.055 353.657 1
"11220712" -30.000 358.755 1
"2729672" -30.000 351.000 1
"2730560" -30.997 351.002 4
"2730567" -31.498 351.001 4
"2730572" -31.998 351.001 4
"2730579" -32.498 351.001 1
"2730584" -32.997 351.000 2
"2730590" -33.498 351.000 1
"2730594" -33.998 351.002 1
"2731609" -34.498 351.002 2
"2731620" -34.997 351.001 1
"2731643" -35.500 351.000 1
"2731657" -35.997 351.000 3
"2731663" -36.500 351.001 3
"2731667" -36.998 351.000 3
"2731677" -37.500 351.000 3
"2731684" -37.998 351.001 3
"2731687" -38.498 351.000 3
"2731693" -39.000 351.000 3
"11220556" -36.245 350.862 2
"2730556" -30.505 350.980 4
"2731704" -39.497 351.001 3
"2731716" -39.998 351.002 3
"27070181" -30.000 350.338 1
"27070182" -30.007 351.004 1
"27070183" -30.002 351.834 1
"27070184" -30.001 352.670 1
"27070185" -30.004 353.504 1
"27070187" -30.000 355.171 1
"27070189" -30.007 356.829 4
"27070191" -30.002 358.500 1
"27075010" -39.712 356.750 3
"27070192" -30.016 359.271 1
"27075011" -39.350 357.515 3
"27075012" -38.978 358.303 3
"27075013" -38.610 359.060 3
"27075014" -38.252 359.830 3
"43608455" -31.997 354.483 1
"43608456" -31.005 355.363 1
"43608457" -30.018 357.500 1
"43608458" -30.007 359.940 1
"43619109" -30.995 358.338 1
"43619110" -32.003 358.002 2
"43619111" -32.833 358.579 2
"43619112" -32.836 359.748 2
"43619116" -34.654 359.760 2
"43619117" -33.938 359.991 4
"50784426" -30.001 350.341 1
"50784439" -30.003 352.669 1
"50784448" -30.004 353.512 1
"50784512" -30.011 356.838 1
"50784521" -30.013 357.679 4
"50784522" -30.005 358.510 4
"50784527" -30.002 359.270 4
"40004666" -30.017 359.517 1
"40004690" -30.000 356.641 1
"40004712" -30.002 352.620 1
"06MT22_5_a10_1992_0072_ct1" -30.001 350.339 1
"06MT22_5_a10_1992_0073_ct1" -30.000 351.002 1
"06MT22_5_a10_1992_0074_ct1" -30.003 351.838 1
"06MT22_5_a10_1992_0075_ct1" -30.002 352.668 1
"06MT22_5_a10_1992_0076_ct1" -30.007 353.502 1
"06MT22_5_a10_1992_0078_ct1" -30.000 355.173 1
"06MT22_5_a10_1992_0080_ct1" -30.010 356.829 4
"06MT22_5_a10_1992_0082_ct1" -30.002 358.502 1
"06MT22_5_a10_1992_0083_ct1" -30.016 359.270 1
"33RO20110926_a10_2011_0091_ct1" -30.000 359.967 1
"33RO20110926_a10_2011_0090_ct1" -30.017 359.517 1
"33RO20110926_a10_2011_0089_ct1" -30.017 358.941 1
"33RO20110926_a10_2011_0088_ct1" -30.000 358.367 1
"33RO20110926_a10_2011_0085_ct1" -30.000 357.217 1
"33RO20110926_a10_2011_0084_ct1" -30.000 356.641 1
"33RO20110926_a10_2011_0082_ct1" -30.001 355.491 1
"33RO20110926_a10_2011_0080_ct1" -30.000 354.340 4
"33RO20110926_a10_2011_0079_ct1" -30.003 353.756 4
"33RO20110926_a10_2011_0078_ct1" -30.018 353.191 1
"33RO20110926_a10_2011_0077_ct1" -30.002 352.620 1
"33RO20110926_a10_2011_0075_ct1" -30.017 351.469 1
"33RO20110926_a10_2011_0074_ct1" -30.017 350.890 1
"49NZ200311_4_a10_2003_0072_ct1" -30.001 350.341 1
"49NZ200311_4_a10_2003_0075_ct1" -30.003 352.669 1
"49NZ200311_4_a10_2003_0076_ct1" -30.004 353.512 1
"49NZ200311_4_a10_2003_0080_ct1" -30.011 356.838 1
"49NZ200311_4_a10_2003_0081_ct1" -30.013 357.679 4
"49NZ200311_4_a10_2003_0082_ct1" -30.005 358.510 4
"49NZ200311_4_a10_2003_0083_ct1" -30.002 359.270 4
"2692273" -46.872 354.283 5
"2693922" -46.992 353.998 5
"2694200" -45.495 358.863 5
"2731741" -40.500 351.000 3
"2731755" -40.997 351.002 3
"2731769" -41.502 351.001 3
"2731773" -41.997 351.000 3
"2731781" -42.500 351.001 3
"2731795" -42.998 351.000 3
"2731808" -43.500 351.000 3
"2731814" -44.000 351.001 3
"2731823" -44.498 351.002 3
"2731832" -44.998 351.001 3
"2731846" -45.512 351.004 5
"27075003" -42.371 350.900 3
"27075004" -41.938 351.845 3
"27075005" -41.512 352.800 3
"27075006" -41.148 353.601 3
"27075008" -40.429 355.181 3
"27075009" -40.076 355.967 3
"MV1101_00104_00001" -44.904 359.320 5
"2634943" -40.704 354.558 3
"selected_float_1" -31.268 30.508 4
"selected_float_2" -31.562 30.153 4
"selected_float_6" -33.276 28.267 4
"selected_float_8" -34.128 27.128 4
"selected_float_10" -35.037 26.301 4
"selected_float_12" -36.417 25.322 4
"selected_float_13" -36.535 24.507 4
"selected_float_14" -36.442 23.972 0
"selected_float_15" -36.346 23.600 4
"selected_float_16" -36.288 23.354 4
"selected_float_18" -36.335 22.725 0
"selected_float_20" -37.141 22.004 4
"selected_float_21" -37.638 21.435 0
"selected_float_24" -38.628 19.688 2
"selected_float_26" -39.820 18.456 4
"selected_float_28" -39.467 17.053 2
"selected_float_30" -38.744 16.418 2
"selected_float_31" -38.476 16.081 2
"selected_float_32" -38.183 15.679 2
"selected_float_34" -37.432 15.197 4
"selected_float_35" -37.106 15.492 2
"selected_float_36" -37.096 15.925 2
"selected_float_40" -37.977 17.295 2
"selected_float_41" -38.228 17.366 2
"selected_float_44" -38.642 16.806 2
"selected_float_46" -38.560 16.334 2
"selected_float_47" -38.449 16.265 2
"selected_float_48" -38.312 16.333 2
"selected_float_51" -37.980 16.872 2
"selected_float_56" -37.435 17.229 2
"selected_float_57" -37.338 17.214 2
"selected_float_60" -37.193 17.037 2
"selected_float_61" -36.824 16.824 2
"selected_float_62" -36.799 16.825 4
"selected_float_63" -36.633 16.090 4
"selected_float_64" -36.570 16.585 4
"selected_float_65" -37.406 19.384 2
"selected_float_66" -37.342 18.657 2
"selected_float_67" -35.846 16.943 2
"selected_float_68" -36.043 17.165 2
"selected_float_69" -35.661 14.986 2
"selected_float_70" -36.252 12.845 4
"selected_float_71" -35.713 11.471 4
"selected_float_72" -36.778 13.116 4
"selected_float_73" -36.804 15.255 4
"selected_float_74" -36.095 13.468 4
"selected_float_75" -34.904 13.804 4
"selected_float_76" -34.461 14.915 4
"selected_float_77" -34.244 14.057 4
"selected_float_78" -33.899 13.709 2
"selected_float_79" -33.590 12.901 2
"selected_float_80" -33.555 11.450 4
"selected_float_81" -33.058 10.558 4
"selected_float_82" -32.510 9.619 4
"selected_float_83" -32.227 8.511 4
"selected_float_84" -32.296 7.538 4
"selected_float_85" -32.124 6.360 4
"selected_float_86" -31.990 4.984 4
"selected_float_87" -32.058 4.144 4
"selected_float_88" -32.496 4.120 4
"selected_float_89" -32.530 4.142 2
"selected_float_90" -32.698 4.079 1
"selected_float_91" -33.134 4.195 1
"selected_float_92" -33.788 4.600 1
"selected_float_93" -34.277 4.906 2
"selected_float_94" -34.469 5.223 1
"selected_float_95" -34.197 5.593 2
"selected_float_96" -33.647 5.083 1
"selected_float_97" -33.343 4.484 1
"selected_float_98" -33.444 4.288 1
"selected_float_99" -33.379 3.938 1
"selected_float_100" -33.270 3.340 1
"selected_float_101" -33.053 2.985 4
"selected_float_102" -32.603 3.356 1
"selected_float_103" -32.340 3.549 2
"selected_float_104" -32.149 3.544 2
"selected_float_105" -32.030 3.418 2
"selected_float_106" -31.892 3.299 2
"selected_float_107" -31.617 3.181 4
"selected_float_108" -31.392 3.137 2
"selected_float_109" -31.290 2.954 1
"selected_float_110" -31.255 2.779 2
"selected_float_111" -31.532 2.730 2
"selected_float_112" -31.948 2.881 2
"selected_float_113" -32.022 3.726 2
"selected_float_114" -31.324 4.409 2
"selected_float_115" -31.087 4.405 2
"selected_float_116" -30.808 4.173 2
"selected_float_117" -30.160 4.063 2
"selected_float_118" -30.044 4.664 2
"selected_float_119" -30.430 4.535 2
"selected_float_120" -30.644 4.050 2
"selected_float_121" -31.270 3.781 2
"selected_float_122" -31.829 3.707 2
"selected_float_123" -32.010 4.210 2
"selected_float_124" -32.190 4.860 2
"selected_float_125" -32.834 4.796 1
"selected_float_126" -33.285 4.518 2
"selected_float_127" -33.466 4.202 1
"selected_float_128" -33.553 3.781 1
"selected_float_129" -33.700 3.435 2
"selected_float_130" -33.924 3.182 1
"selected_float_131" -33.807 2.806 1
"selected_float_132" -33.610 2.470 1
"selected_float_133" -33.825 2.747 1
"selected_float_134" -33.749 3.195 1
"selected_float_135" -33.455 3.388 1
"selected_float_136" -33.145 3.536 1
"selected_float_137" -32.827 3.513 1
"selected_float_138" -32.578 3.204 1
"selected_float_139" -32.668 2.615 2
"selected_float_140" -32.929 2.139 1
"selected_float_141" -33.220 1.612 2
"selected_float_142" -33.334 1.235 1
"selected_float_143" -33.492 0.544 2
"selected_float_144" -34.086 359.965 1
"selected_float_145" -34.512 0.011 1
"selected_float_146" -34.516 359.914 1
"selected_float_147" -34.685 359.535 1
"selected_float_148" -34.927 359.622 4
"selected_float_149" -34.874 359.980 1
"selected_float_150" -34.728 0.618 2
"selected_float_151" -34.838 1.474 2
"selected_float_152" -35.151 1.932 2
"selected_float_153" -35.721 1.945 2
"selected_float_154" -36.497 2.418 4
"selected_float_155" -35.879 3.119 4
"selected_float_156" -34.927 2.736 2
"selected_float_157" -34.840 1.545 2
"selected_float_158" -35.478 0.976 4
"selected_float_159" -35.692 1.909 2
"selected_float_160" -34.909 2.319 2
"selected_float_161" -34.234 1.938 1
"selected_float_162" -33.860 1.554 1
"selected_float_163" -33.788 0.856 1
"selected_float_164" -34.278 0.216 1
"selected_float_165" -34.506 0.318 1
"selected_float_166" -34.411 0.656 1
"selected_float_167" -34.196 0.692 1
"selected_float_168" -33.614 0.456 1
"selected_float_169" -33.002 0.197 2
"selected_float_170" -32.577 0.311 2
"selected_float_171" -32.387 0.575 2
"selected_float_172" -32.366 0.756 1
"selected_float_173" -32.218 1.017 2
"selected_float_174" -32.012 1.228 2
"selected_float_175" -31.759 1.259 1
"selected_float_176" -31.466 1.244 2
"selected_float_177" -31.069 1.205 1
"selected_float_178" -30.643 1.171 1
"selected_float_179" -30.629 1.144 1
"selected_float_180" -30.634 1.120 1
"selected_float_181" -30.574 0.773 1
"selected_float_182" -30.522 0.304 4
"selected_float_183" -30.338 359.925 1
"selected_float_184" -30.151 359.499 4
"selected_float_185" -29.973 359.028 4
"selected_float_186" -29.894 358.627 1
"selected_float_187" -29.906 358.185 2
"selected_float_188" -29.871 357.729 2
"selected_float_189" -29.880 357.386 4
"selected_float_191" -29.509 356.446 4
"selected_float_192" -29.083 355.775 4
"selected_float_193" -28.740 354.938 4
"selected_float_194" -28.414 354.161 4
"selected_float_195" -28.179 353.616 2
"selected_float_196" -27.979 353.112 2
"selected_float_197" -27.855 352.711 2
"selected_float_198" -27.782 352.255 2
"selected_float_199" -27.710 351.868 1
"selected_float_200" -27.678 351.530 1
"selected_float_201" -27.667 351.219 1
"selected_float_202" -27.788 351.001 1
"selected_float_203" -27.843 350.787 1
"selected_float_204" -27.908 350.619 1
"selected_float_205" -27.802 350.453 1
"selected_float_206" -27.728 350.326 1
