# source lat long PCM_LABELS
['4900357_040.StephenRiser'] 41.611 -53.113 1
['4900357_041.StephenRiser'] 41.351 -52.524 1
['4900357_042.StephenRiser'] 41.184 -52.330 1
['4900357_043.StephenRiser'] 40.733 -52.252 1
['4900357_044.StephenRiser'] 40.135 -53.433 1
['4900362_097.BRECKOWENS'] 40.240 -59.043 1
['4900362_102.BRECKOWENS'] 40.377 -59.037 1
['4900362_103.BRECKOWENS'] 41.266 -57.889 2
['4900362_104.BRECKOWENS'] 41.746 -58.749 2
['4900362_105.BRECKOWENS'] 41.850 -58.969 1
['4900362_106.BRECKOWENS'] 41.233 -58.049 1
['4900362_107.BRECKOWENS'] 40.772 -59.292 1
['4900362_111.BRECKOWENS'] 40.863 -56.735 1
['4900362_112.BRECKOWENS'] 40.958 -55.555 1
['4900362_113.BRECKOWENS'] 41.669 -56.316 1
['4900362_114.BRECKOWENS'] 41.741 -56.110 1
['4900362_115.BRECKOWENS'] 41.997 -55.993 1
['4900362_116.BRECKOWENS'] 42.357 -56.172 1
['4900362_117.BRECKOWENS'] 42.696 -56.037 1
['4900362_118.BRECKOWENS'] 42.317 -55.138 1
['4900362_119.BRECKOWENS'] 41.932 -54.690 1
['4900362_120.BRECKOWENS'] 41.835 -55.303 1
['4900362_121.BRECKOWENS'] 42.243 -54.432 1
['4900362_122.BRECKOWENS'] 41.955 -54.230 1
['4900362_124.BRECKOWENS'] 41.555 -54.342 1
['4900362_125.BRECKOWENS'] 41.532 -53.238 1
['4900362_126.BRECKOWENS'] 41.788 -52.638 1
['4900362_128.BRECKOWENS'] 41.295 -53.151 1
['4900480_015.STEPHENRISER'] 40.723 -56.667 1
['4900480_016.STEPHENRISER'] 41.546 -56.784 1
['4900480_017.STEPHENRISER'] 41.757 -58.750 1
['4900480_029.STEPHENRISER'] 41.114 -52.548 1
['4900480_030.STEPHENRISER'] 41.350 -51.703 1
['4900480_031.STEPHENRISER'] 40.949 -50.929 1
['4900480_032.STEPHENRISER'] 41.318 -50.606 1
['4900480_033.STEPHENRISER'] 41.208 -51.575 1
['4900480_034.STEPHENRISER'] 40.629 -51.014 1
['4900480_035.STEPHENRISER'] 40.387 -50.607 1
['4900480_066.STEPHENRISER'] 40.166 -54.236 1
['4900480_067.STEPHENRISER'] 40.689 -53.579 2
['4900480_069.STEPHENRISER'] 40.260 -54.894 2
['4900480_070.STEPHENRISER'] 40.815 -52.669 2
['4900480_071.STEPHENRISER'] 41.653 -51.325 1
['4900480_072.STEPHENRISER'] 41.556 -50.371 1
['4900480_074.STEPHENRISER'] 40.347 -50.650 1
['4900480_076.STEPHENRISER'] 40.026 -51.152 1
['4900480_078.STEPHENRISER'] 40.283 -50.270 1
['4900480_079.STEPHENRISER'] 40.495 -50.862 1
['4900481_022.STEPHENRISER'] 41.094 -50.082 1
['4900782_023.BRECKOWENS'] 40.650 -59.052 1
['4900782_026.BRECKOWENS'] 41.773 -59.224 1
['4900782_027.BRECKOWENS'] 40.945 -59.139 1
['4900782_028.BRECKOWENS'] 40.727 -59.505 1
['4900782_030.BRECKOWENS'] 40.977 -57.636 1
['4900782_035.BRECKOWENS'] 41.143 -58.936 1
['4900782_036.BRECKOWENS'] 41.559 -58.670 1
['4900782_037.BRECKOWENS'] 41.051 -57.158 1
['4900801_017.BRECKOWENS'] 40.284 -58.756 1
['4900801_020.BRECKOWENS'] 40.100 -56.038 1
['4900801_021.BRECKOWENS'] 40.957 -58.669 1
['4900801_022.BRECKOWENS'] 40.810 -58.162 1
['4900801_027.BRECKOWENS'] 41.070 -53.834 1
['4900801_028.BRECKOWENS'] 41.050 -53.698 1
['4900801_029.BRECKOWENS'] 41.215 -53.636 1
['4900801_030.BRECKOWENS'] 41.646 -54.292 1
['4900801_031.BRECKOWENS'] 42.359 -54.786 1
['4900801_032.BRECKOWENS'] 42.017 -53.536 1
['4900801_033.BRECKOWENS'] 42.494 -52.811 1
['4900801_034.BRECKOWENS'] 42.057 -51.720 1
['4900801_035.BRECKOWENS'] 40.407 -51.127 1
['4900802_007.BRECKOWENS'] 40.485 -58.668 1
['4900802_020.BRECKOWENS'] 40.991 -54.454 1
['4901057_195.BRECKOWENS'] 40.189 -52.848 2
['4901057_196.BRECKOWENS'] 40.528 -53.641 1
['4901218_031.BRECKOWENS'] 40.358 -58.173 1
['4901218_032.BRECKOWENS'] 40.579 -57.105 1
['4901218_036.BRECKOWENS'] 40.008 -53.148 2
['4901285_159.BRECKOWENS'] 40.955 -50.954 1
['4901285_160.BRECKOWENS'] 41.576 -51.500 1
['4901285_161.BRECKOWENS'] 41.714 -51.655 1
['4901285_162.BRECKOWENS'] 41.955 -51.854 1
['4901285_163.BRECKOWENS'] 42.067 -52.072 1
['4901285_164.BRECKOWENS'] 42.305 -51.956 1
['4901285_165.BRECKOWENS'] 42.710 -51.877 1
['4901285_167.BRECKOWENS'] 43.294 -52.782 1
['4901285_168.BRECKOWENS'] 42.958 -53.357 1
['4901285_169.BRECKOWENS'] 42.688 -53.866 1
['4901285_170.BRECKOWENS'] 42.655 -54.208 1
['4901285_171.BRECKOWENS'] 42.632 -54.262 1
['4901285_172.BRECKOWENS'] 42.652 -54.811 1
['4901285_173.BRECKOWENS'] 42.168 -55.716 1
['4901285_174.BRECKOWENS'] 42.347 -56.618 2
['4901285_175.BRECKOWENS'] 42.414 -57.027 1
['4901285_176.BRECKOWENS'] 42.505 -57.100 1
['4901285_177.BRECKOWENS'] 42.046 -56.351 1
['4901285_178.BRECKOWENS'] 42.039 -55.760 1
['4901285_179.BRECKOWENS'] 42.228 -55.357 1
['4901285_180.BRECKOWENS'] 42.273 -54.990 1
['4901285_181.BRECKOWENS'] 42.016 -55.358 1
['4901285_182.BRECKOWENS'] 41.661 -56.042 1
['4901285_184.BRECKOWENS'] 41.740 -57.658 1
['4901285_185.BRECKOWENS'] 41.382 -56.480 1
['4901290_010.BRECKOWENS'] 40.191 -50.326 1
['4901290_011.BRECKOWENS'] 41.258 -50.353 1
['4901400_166.BRECKOWENS'] 40.705 -58.587 1
['4901400_168.BRECKOWENS'] 40.488 -57.364 2
['4901400_171.BRECKOWENS'] 40.194 -58.114 2
['4901400_172.BRECKOWENS'] 41.230 -58.637 2
['4901400_173.BRECKOWENS'] 41.375 -58.308 2
['4901400_174.BRECKOWENS'] 40.747 -58.593 2
['4901400_175.BRECKOWENS'] 40.854 -58.762 2
['4901401_078.AmyBower'] 42.793 -50.883 1
['4901401_079.AmyBower'] 43.104 -51.442 1
['4901401_080.AmyBower'] 42.249 -51.535 1
['4901401_081.AmyBower'] 42.189 -51.710 1
['4901401_082.AmyBower'] 42.219 -52.193 1
['4901401_083.AmyBower'] 42.348 -53.043 1
['4901401_084.AmyBower'] 42.528 -53.765 1
['4901401_085.AmyBower'] 42.001 -54.258 1
['4901401_086.AmyBower'] 41.705 -54.969 1
['4901401_087.AmyBower'] 41.270 -55.330 1
['4901401_088.AmyBower'] 41.098 -55.631 1
['4901401_089.AmyBower'] 41.365 -56.359 1
['4901401_090.AmyBower'] 40.753 -56.425 1
['4901401_092.AmyBower'] 41.013 -54.410 1
['4901401_093.AmyBower'] 41.150 -55.131 1
['4901401_095.AmyBower'] 40.862 -54.275 1
['4901401_096.AmyBower'] 41.234 -54.056 1
['4901401_097.AmyBower'] 42.059 -54.088 1
['4901401_098.AmyBower'] 42.023 -54.508 1
['4901401_099.AmyBower'] 42.191 -54.418 1
['4901401_100.AmyBower'] 42.239 -54.265 1
['4901401_101.AmyBower'] 42.006 -54.149 1
['4901401_102.AmyBower'] 41.881 -54.206 1
['4901401_103.AmyBower'] 41.598 -54.591 1
['4901401_104.AmyBower'] 41.265 -54.401 1
['4901401_105.AmyBower'] 41.490 -52.972 1
['4901401_106.AmyBower'] 42.144 -52.519 1
['4901401_107.AmyBower'] 41.326 -52.860 1
['4901401_108.AmyBower'] 41.745 -53.268 1
['4901401_109.AmyBower'] 41.220 -53.474 1
['4901401_110.AmyBower'] 41.122 -53.548 1
['4901401_111.AmyBower'] 41.857 -53.061 1
['4901401_112.AmyBower'] 42.133 -52.734 1
['4901401_113.AmyBower'] 41.977 -53.878 1
['4901401_114.AmyBower'] 42.171 -54.527 1
['4901401_115.AmyBower'] 42.171 -54.527 1
['4901401_116.AmyBower'] 42.516 -54.253 1
['4901401_117.AmyBower'] 42.425 -54.138 1
['4901401_118.AmyBower'] 42.379 -53.789 1
['4901401_119.AmyBower'] 41.982 -52.736 1
['4901401_120.AmyBower'] 42.264 -51.779 1
['4901401_121.AmyBower'] 41.465 -50.327 1
['4901405_098.AmyBower'] 42.488 -51.149 1
['4901405_113.AmyBower'] 42.279 -50.622 1
['4901462_050.BRECKOWENS'] 40.327 -54.315 1
['4901462_053.BRECKOWENS'] 40.170 -54.844 1
['4901462_055.BRECKOWENS'] 40.596 -55.368 2
['4901462_056.BRECKOWENS'] 40.730 -56.844 2
['4901462_063.BRECKOWENS'] 40.724 -56.529 2
['4901462_065.BRECKOWENS'] 40.255 -55.870 2
['4901462_066.BRECKOWENS'] 40.168 -53.814 2
['4901462_067.BRECKOWENS'] 40.203 -54.591 1
['4901462_069.BRECKOWENS'] 40.296 -54.133 1
['4901462_070.BRECKOWENS'] 40.738 -53.742 1
['4901462_071.BRECKOWENS'] 40.739 -53.096 1
['4901462_072.BRECKOWENS'] 40.836 -52.910 1
['4901462_073.BRECKOWENS'] 40.710 -52.697 1
['4901462_074.BRECKOWENS'] 40.549 -52.668 1
['4901462_075.BRECKOWENS'] 40.301 -52.698 1
['4901462_076.BRECKOWENS'] 40.889 -54.318 1
['4901462_077.BRECKOWENS'] 41.126 -55.642 1
['4901462_078.BRECKOWENS'] 40.693 -56.500 1
['4901462_080.BRECKOWENS'] 40.115 -52.438 1
['4901462_081.BRECKOWENS'] 40.215 -51.625 1
['4901462_101.BRECKOWENS'] 40.203 -50.747 1
['4901462_102.BRECKOWENS'] 41.470 -51.932 2
['4901462_103.BRECKOWENS'] 41.590 -52.452 1
['4901462_104.BRECKOWENS'] 41.258 -52.839 1
['4901462_105.BRECKOWENS'] 41.308 -53.536 1
['4901462_106.BRECKOWENS'] 40.530 -53.704 1
['4901462_107.BRECKOWENS'] 40.135 -54.718 1
['4901462_108.BRECKOWENS'] 40.107 -55.903 1
['4901462_109.BRECKOWENS'] 40.147 -53.643 1
['4901462_112.BRECKOWENS'] 40.864 -51.500 1
['4901462_113.BRECKOWENS'] 41.303 -52.121 1
['4901462_114.BRECKOWENS'] 42.180 -51.729 1
['4901462_115.BRECKOWENS'] 41.687 -52.327 0
['4901462_116.BRECKOWENS'] 42.310 -52.745 0
['4901462_117.BRECKOWENS'] 42.719 -52.456 1
['4901462_118.BRECKOWENS'] 42.772 -52.203 1
['4901462_119.BRECKOWENS'] 42.599 -51.955 1
['4901462_120.BRECKOWENS'] 42.085 -51.671 1
['4901462_123.BRECKOWENS'] 41.632 -50.761 1
['4901707_077.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS'] 40.210 -59.052 1
['4901707_078.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS'] 40.740 -59.750 1
['4901707_082.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS'] 40.680 -59.399 1
['4901707_083.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS'] 40.635 -58.931 2
['1901218_086.VirginieTHIERRY'] 42.396 -50.201 1
['1901218_087.VirginieTHIERRY'] 42.226 -50.559 1
['1901218_088.VirginieTHIERRY'] 42.281 -51.268 1
['1901218_089.VirginieTHIERRY'] 41.870 -50.701 1
['3901601_008.BirgitKLEIN'] 43.421 -55.656 1
['3901601_009.BirgitKLEIN'] 43.266 -55.310 1
['3901601_010.BirgitKLEIN'] 43.144 -55.535 1
['3901601_011.BirgitKLEIN'] 42.624 -56.123 1
['3901601_012.BirgitKLEIN'] 42.062 -56.563 1
['3901601_013.BirgitKLEIN'] 41.444 -56.470 1
['3901601_014.BirgitKLEIN'] 40.832 -56.506 1
['3901601_015.BirgitKLEIN'] 40.014 -56.880 1
['3901601_016.BirgitKLEIN'] 40.271 -53.503 1
['3901601_018.BirgitKLEIN'] 40.090 -51.952 1
['3901601_019.BirgitKLEIN'] 40.654 -53.356 2
['3901601_020.BirgitKLEIN'] 40.023 -55.258 1
['3901601_021.BirgitKLEIN'] 40.693 -55.903 1
['3901601_022.BirgitKLEIN'] 41.185 -56.951 2
['3901601_023.BirgitKLEIN'] 41.377 -57.122 1
['3901601_024.BirgitKLEIN'] 40.490 -56.184 1
['3901601_032.BirgitKLEIN'] 41.160 -51.684 1
['3901601_033.BirgitKLEIN'] 41.614 -52.283 1
['3901601_034.BirgitKLEIN'] 42.009 -52.849 1
['3901601_035.BirgitKLEIN'] 42.171 -53.636 1
['3901601_036.BirgitKLEIN'] 42.018 -54.978 1
['3901601_037.BirgitKLEIN'] 42.735 -54.604 1
['3901601_038.BirgitKLEIN'] 42.722 -54.280 1
['3901601_039.BirgitKLEIN'] 42.778 -54.493 1
['3901601_040.BirgitKLEIN'] 42.656 -54.227 1
['3901601_041.BirgitKLEIN'] 42.731 -53.986 1
['3901601_042.BirgitKLEIN'] 42.914 -54.191 1
['3901601_043.BirgitKLEIN'] 43.437 -53.860 1
['3901601_045.BirgitKLEIN'] 44.025 -53.442 1
['3901601_046.BirgitKLEIN'] 43.966 -53.762 1
['3901601_047.BirgitKLEIN'] 43.995 -54.006 1
['3901601_048.BirgitKLEIN'] 43.834 -53.425 1
['3901601_049.BirgitKLEIN'] 43.974 -53.336 1
['3901601_050.BirgitKLEIN'] 44.254 -53.929 1
['3901601_051.BirgitKLEIN'] 44.422 -54.186 1
['3901601_052.BirgitKLEIN'] 44.360 -53.871 1
['3901601_053.BirgitKLEIN'] 44.441 -54.008 1
['3901601_054.BirgitKLEIN'] 44.590 -54.898 1
['3901601_055.BirgitKLEIN'] 44.537 -55.360 1
['3901601_056.BirgitKLEIN'] 44.446 -55.483 1
['3901601_057.BirgitKLEIN'] 44.424 -55.705 1
['3901601_058.BirgitKLEIN'] 44.292 -55.916 1
['3901601_059.BirgitKLEIN'] 44.170 -56.264 1
['3901601_060.BirgitKLEIN'] 44.414 -56.338 1
['3901601_061.BirgitKLEIN'] 44.563 -56.024 1
['3901601_062.BirgitKLEIN'] 44.563 -55.593 1
['3901601_063.BirgitKLEIN'] 44.593 -56.038 1
['3901601_064.BirgitKLEIN'] 44.170 -56.386 1
['3901601_065.BirgitKLEIN'] 44.084 -56.839 1
['3901601_066.BirgitKLEIN'] 43.976 -56.718 1
['3901601_067.BirgitKLEIN'] 43.864 -56.194 1
['3901601_068.BirgitKLEIN'] 43.883 -55.874 1
['3901601_069.BirgitKLEIN'] 43.688 -55.573 1
['3901601_070.BirgitKLEIN'] 43.564 -56.379 1
['3901601_071.BirgitKLEIN'] 43.357 -56.708 1
['3901602_039.BirgitKLEIN'] 41.257 -59.915 1
['3901602_042.BirgitKLEIN'] 40.139 -59.261 2
['3901602_043.BirgitKLEIN'] 40.624 -56.776 2
['3901602_059.BirgitKLEIN'] 40.490 -56.602 2
['3901602_064.BirgitKLEIN'] 40.875 -56.902 1
['3901602_065.BirgitKLEIN'] 40.627 -57.381 1
['3901602_066.BirgitKLEIN'] 40.315 -58.029 1
['3901602_067.BirgitKLEIN'] 41.182 -58.619 1
['3901602_068.BirgitKLEIN'] 41.517 -59.266 1
['3901602_069.BirgitKLEIN'] 41.633 -58.565 1
['3901602_070.BirgitKLEIN'] 41.482 -58.944 1
['3901602_071.BirgitKLEIN'] 41.037 -59.929 1
['3901603_009.BirgitKLEIN'] 40.866 -59.240 1
['3901603_010.BirgitKLEIN'] 40.697 -59.577 1
['3901603_023.BirgitKLEIN'] 40.309 -54.247 1
['3901603_026.BirgitKLEIN'] 40.862 -51.633 1
['3901603_027.BirgitKLEIN'] 41.253 -52.238 1
['3901603_028.BirgitKLEIN'] 41.199 -52.144 1
['3901603_029.BirgitKLEIN'] 41.162 -50.731 0
['6900451_054.VirginieTHIERRY'] 42.276 -50.484 1
['6900451_055.VirginieTHIERRY'] 42.367 -51.062 1
['6900451_056.VirginieTHIERRY'] 42.459 -51.222 1
['6900451_057.VirginieTHIERRY'] 41.908 -51.298 1
['6900451_058.VirginieTHIERRY'] 42.177 -50.676 1
['6900451_059.VirginieTHIERRY'] 42.143 -51.216 1
['6900451_060.VirginieTHIERRY'] 41.640 -51.827 1
['6900451_061.VirginieTHIERRY'] 41.742 -51.234 1
['6900451_062.VirginieTHIERRY'] 41.903 -50.418 1
['6900638_159.VirginieTHIERRY'] 40.208 -54.391 1
['6900638_168.VirginieTHIERRY'] 40.648 -53.662 2
['6900638_169.VirginieTHIERRY'] 40.649 -55.678 2
['6900638_170.VirginieTHIERRY'] 40.440 -57.159 1
['6900638_171.VirginieTHIERRY'] 40.356 -57.545 2
['6900638_174.VirginieTHIERRY'] 40.699 -55.131 1
['6902563_008.BirgitKLEIN'] 43.104 -57.093 1
['6902563_009.BirgitKLEIN'] 43.306 -56.825 1
['6902563_010.BirgitKLEIN'] 43.488 -56.634 1
['6902563_011.BirgitKLEIN'] 43.636 -56.187 1
['6902563_012.BirgitKLEIN'] 43.357 -55.366 1
['6902563_013.BirgitKLEIN'] 43.031 -55.916 1
['6902563_014.BirgitKLEIN'] 42.920 -55.664 1
['6902563_015.BirgitKLEIN'] 42.489 -55.742 1
['6902563_016.BirgitKLEIN'] 42.529 -56.540 2
['6902563_017.BirgitKLEIN'] 42.396 -56.615 1
['6902563_018.BirgitKLEIN'] 42.541 -56.777 1
['6902563_019.BirgitKLEIN'] 42.666 -56.825 2
['6902563_020.BirgitKLEIN'] 42.531 -56.533 1
['6902563_021.BirgitKLEIN'] 42.706 -57.097 2
['6902563_022.BirgitKLEIN'] 42.553 -58.111 1
['6902563_023.BirgitKLEIN'] 42.221 -59.013 1
['6902563_024.BirgitKLEIN'] 42.165 -59.466 1
['6902563_025.BirgitKLEIN'] 42.181 -59.727 1
['6902563_060.BirgitKLEIN'] 40.071 -58.019 0
['6902563_063.BirgitKLEIN'] 40.092 -53.967 1
['6902564_029.BirgitKLEIN'] 41.118 -58.013 1
['6902564_030.BirgitKLEIN'] 41.434 -59.538 1
['6902564_100.BirgitKLEIN'] 40.593 -58.266 1
['6902566_022.BirgitKLEIN'] 41.142 -58.266 1
['6902566_023.BirgitKLEIN'] 41.575 -59.635 1
['6902566_024.BirgitKLEIN'] 40.390 -59.806 0
['6902566_025.BirgitKLEIN'] 40.929 -59.131 1
['6902566_026.BirgitKLEIN'] 40.318 -58.326 1
['6902566_027.BirgitKLEIN'] 41.394 -57.935 1
['6902566_028.BirgitKLEIN'] 41.604 -59.207 1
['6902566_029.BirgitKLEIN'] 41.788 -59.595 1
['6902566_071.BirgitKLEIN'] 40.898 -52.870 0
['6902566_072.BirgitKLEIN'] 41.021 -54.667 1
['6902566_073.BirgitKLEIN'] 41.189 -55.407 1
['6902566_074.BirgitKLEIN'] 40.793 -54.449 0
['6902566_077.BirgitKLEIN'] 40.409 -52.673 1
['6902566_078.BirgitKLEIN'] 40.746 -53.253 1
['6902566_079.BirgitKLEIN'] 40.268 -53.464 1
['6902566_082.BirgitKLEIN'] 40.134 -51.228 2
['6902566_083.BirgitKLEIN'] 41.233 -51.355 2
['6902566_084.BirgitKLEIN'] 41.661 -51.200 1
['6902566_085.BirgitKLEIN'] 42.607 -51.928 2
['6902566_086.BirgitKLEIN'] 42.708 -52.295 1
['6902566_087.BirgitKLEIN'] 42.108 -52.911 1
['6902566_088.BirgitKLEIN'] 41.825 -53.267 2
['6902566_089.BirgitKLEIN'] 41.500 -53.686 2
['6902566_090.BirgitKLEIN'] 41.257 -54.305 2
['6902566_091.BirgitKLEIN'] 41.482 -55.118 1
['6902566_092.BirgitKLEIN'] 41.542 -55.515 1
['6902566_093.BirgitKLEIN'] 41.785 -55.023 1
['6902566_094.BirgitKLEIN'] 42.024 -54.252 2
['6902566_095.BirgitKLEIN'] 42.233 -54.137 2
['6902566_096.BirgitKLEIN'] 42.073 -53.851 1
['6902566_097.BirgitKLEIN'] 42.090 -54.177 1
['6902566_098.BirgitKLEIN'] 42.280 -54.613 1
['6902566_099.BirgitKLEIN'] 42.481 -55.174 1
['6902566_100.BirgitKLEIN'] 42.469 -55.585 1
['6902566_101.BirgitKLEIN'] 42.377 -55.806 1
['6902566_102.BirgitKLEIN'] 42.716 -56.501 1
['6902566_103.BirgitKLEIN'] 43.075 -56.821 1
['6902566_104.BirgitKLEIN'] 43.120 -57.060 1
['6902633_008.BirgitKLEIN'] 42.976 -59.851 1
['6902633_066.BirgitKLEIN'] 41.457 -59.939 1
['6902633_083.BirgitKLEIN'] 40.233 -54.642 2
['6902633_087.BirgitKLEIN'] 40.980 -50.402 1
['6902633_088.BirgitKLEIN'] 41.663 -51.817 2
['6902633_089.BirgitKLEIN'] 41.761 -52.673 1
['6902633_090.BirgitKLEIN'] 41.603 -52.893 1
['6902633_091.BirgitKLEIN'] 41.317 -53.026 1
['6902633_092.BirgitKLEIN'] 40.830 -52.636 1
['6902635_008.BirgitKLEIN'] 44.065 -54.861 1
['6902635_009.BirgitKLEIN'] 43.838 -54.612 1
['6902635_010.BirgitKLEIN'] 43.725 -55.133 1
['6902635_011.BirgitKLEIN'] 43.699 -55.032 1
['6902635_012.BirgitKLEIN'] 43.545 -55.128 1
['6902635_013.BirgitKLEIN'] 43.562 -55.294 1
['6902635_014.BirgitKLEIN'] 43.713 -54.833 1
['6902635_015.BirgitKLEIN'] 43.773 -54.641 1
['6902635_016.BirgitKLEIN'] 43.881 -54.327 1
['6902635_017.BirgitKLEIN'] 43.995 -53.682 1
['6902635_018.BirgitKLEIN'] 43.854 -53.503 1
['6902635_019.BirgitKLEIN'] 43.759 -53.724 1
['6902635_020.BirgitKLEIN'] 43.230 -53.827 1
['6902635_021.BirgitKLEIN'] 43.554 -54.042 1
['6902635_022.BirgitKLEIN'] 43.664 -53.885 1
['6902635_023.BirgitKLEIN'] 43.635 -54.025 1
['6902635_024.BirgitKLEIN'] 43.778 -54.032 1
['6902635_025.BirgitKLEIN'] 43.889 -53.733 1
['6902635_026.BirgitKLEIN'] 43.853 -53.331 1
['6902635_027.BirgitKLEIN'] 43.940 -53.350 1
['6902635_028.BirgitKLEIN'] 44.074 -53.234 1
['6902635_029.BirgitKLEIN'] 44.070 -53.334 1
['6902635_030.BirgitKLEIN'] 44.214 -53.540 1
['6902635_031.BirgitKLEIN'] 44.599 -53.997 1
['6902635_032.BirgitKLEIN'] 44.608 -54.025 1
['6902635_033.BirgitKLEIN'] 44.678 -54.108 1
['6902635_034.BirgitKLEIN'] 44.657 -54.384 1
['6902635_035.BirgitKLEIN'] 44.709 -54.396 1
['6902635_036.BirgitKLEIN'] 44.740 -54.445 1
['6902635_037.BirgitKLEIN'] 44.783 -54.414 1
['6902635_038.BirgitKLEIN'] 44.751 -54.410 1
['6902635_039.BirgitKLEIN'] 44.753 -54.688 1
['6902635_040.BirgitKLEIN'] 44.652 -55.878 1
['6902635_041.BirgitKLEIN'] 44.537 -56.188 1
['6902635_042.BirgitKLEIN'] 44.432 -56.780 1
['6902635_043.BirgitKLEIN'] 44.409 -56.808 1
['6902635_044.BirgitKLEIN'] 44.235 -57.415 1
['6902635_045.BirgitKLEIN'] 44.094 -57.863 1
['6902635_046.BirgitKLEIN'] 43.722 -58.646 1
['6902635_047.BirgitKLEIN'] 43.596 -59.068 1
['6902635_048.BirgitKLEIN'] 43.499 -59.501 1
['6902635_049.BirgitKLEIN'] 43.442 -59.795 1
['6902635_050.BirgitKLEIN'] 43.496 -59.473 1
['6902635_051.BirgitKLEIN'] 43.533 -59.291 1
['6902635_052.BirgitKLEIN'] 43.445 -59.843 1
['6902635_053.BirgitKLEIN'] 43.304 -59.682 1
['6902635_054.BirgitKLEIN'] 43.172 -59.327 1
['6902635_055.BirgitKLEIN'] 43.382 -59.587 1
['6902635_056.BirgitKLEIN'] 43.532 -59.203 1
['6902635_057.BirgitKLEIN'] 43.174 -59.147 1
['6902635_058.BirgitKLEIN'] 42.908 -59.397 1
['6902635_061.BirgitKLEIN'] 42.202 -59.400 1
['6902636_033.BirgitKLEIN'] 40.188 -58.847 0
['6902636_034.BirgitKLEIN'] 40.209 -57.860 0
['6902636_039.BirgitKLEIN'] 40.321 -51.783 1
['6902636_040.BirgitKLEIN'] 41.192 -50.946 1
['6902636_041.BirgitKLEIN'] 41.874 -50.566 1
['4900136_008.BlairGreenan'] 44.783 -55.906 1
['4900136_009.BlairGreenan'] 44.715 -55.814 1
['4900136_010.BlairGreenan'] 44.748 -55.824 1
['4900136_011.BlairGreenan'] 44.726 -55.830 1
['4900136_012.BlairGreenan'] 44.748 -55.874 1
['4900136_013.BlairGreenan'] 44.727 -55.853 1
['4900136_014.BlairGreenan'] 44.604 -55.532 1
['4900136_015.BlairGreenan'] 44.512 -55.448 1
['4900136_016.BlairGreenan'] 44.443 -55.134 1
['4900136_017.BlairGreenan'] 44.715 -55.148 1
['4900136_018.BlairGreenan'] 44.542 -55.579 1
['4900136_019.BlairGreenan'] 44.378 -55.861 1
['4900136_020.BlairGreenan'] 44.133 -56.422 1
['4900136_021.BlairGreenan'] 44.153 -56.549 1
['4900136_022.BlairGreenan'] 44.012 -56.676 1
['4900136_023.BlairGreenan'] 44.175 -56.718 1
['4900136_024.BlairGreenan'] 44.139 -56.540 1
['4900136_025.BlairGreenan'] 44.093 -56.435 1
['4900136_026.BlairGreenan'] 44.125 -56.800 1
['4900136_027.BlairGreenan'] 43.976 -57.746 1
['4900136_028.BlairGreenan'] 44.045 -57.920 1
['4900136_029.BlairGreenan'] 43.936 -57.699 1
['4900136_030.BlairGreenan'] 44.025 -57.799 1
['4900136_031.BlairGreenan'] 44.018 -57.880 1
['4900136_032.BlairGreenan'] 43.965 -57.998 1
['4900136_033.BlairGreenan'] 43.997 -58.045 1
['4900136_034.BlairGreenan'] 43.956 -57.950 1
['4900136_035.BlairGreenan'] 43.867 -58.147 1
['4900136_036.BlairGreenan'] 43.818 -58.093 1
['4900136_037.BlairGreenan'] 43.634 -58.340 1
['4900136_038.BlairGreenan'] 43.568 -58.494 1
['4900136_039.BlairGreenan'] 43.478 -58.878 1
['4900136_040.BlairGreenan'] 43.303 -59.412 1
['4900136_041.BlairGreenan'] 43.487 -58.863 1
['4900136_042.BlairGreenan'] 43.382 -58.891 1
['4900136_043.BlairGreenan'] 43.353 -58.441 1
['4900136_044.BlairGreenan'] 43.109 -57.941 1
['4900136_045.BlairGreenan'] 43.181 -57.329 1
['4900136_046.BlairGreenan'] 42.825 -56.611 1
['4900136_047.BlairGreenan'] 42.786 -56.360 1
['4900136_048.BlairGreenan'] 42.414 -56.165 1
['4900136_049.BlairGreenan'] 41.773 -56.530 1
['4900136_050.BlairGreenan'] 41.887 -56.750 1
['4900136_051.BlairGreenan'] 41.715 -57.141 1
['4900136_052.BlairGreenan'] 42.050 -56.941 1
['4900136_053.BlairGreenan'] 42.236 -56.722 1
['4900136_054.BlairGreenan'] 42.473 -56.855 1
['4900136_055.BlairGreenan'] 42.705 -57.438 1
['4900136_056.BlairGreenan'] 42.704 -58.042 1
['4900136_057.BlairGreenan'] 42.603 -58.510 1
['4900136_058.BlairGreenan'] 42.636 -58.868 1
['4900136_059.BlairGreenan'] 42.643 -58.926 1
['4900136_060.BlairGreenan'] 42.730 -59.471 1
['4900136_061.BlairGreenan'] 42.754 -59.647 1
['4900136_062.BlairGreenan'] 42.555 -59.590 1
['4900136_063.BlairGreenan'] 42.429 -59.505 1
['4900136_064.BlairGreenan'] 42.389 -59.721 1
['4900136_065.BlairGreenan'] 42.491 -59.623 1
['4900136_066.BlairGreenan'] 42.471 -59.375 1
['4900136_067.BlairGreenan'] 42.562 -59.647 1
