# source lat long PCM_LABELS
"4902100_103.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.840 310.963 2.0
"4902100_104.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.801 310.682 2.0
"4902100_105.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.630 310.087 2.0
"4902103_010.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 39.521 319.498 2.0
"4902103_011.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 38.864 318.882 2.0
"4902103_012.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 39.208 318.288 2.0
"4902103_013.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 39.759 318.779 2.0
"4902103_014.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 39.692 319.201 2.0
"4902103_015.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 39.896 319.120 2.0
"4902103_024.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 39.646 316.163 2.0
"4902103_025.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 39.188 315.845 2.0
"4902103_026.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 39.118 316.972 2.0
"4902103_027.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 39.726 318.154 2.0
"4902109_056.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 38.125 310.294 2.0
"4902109_057.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 37.427 310.446 2.0
"4902115_061.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 38.788 310.192 0.0
"4902115_062.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 39.479 310.667 0.0
"4902115_063.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 38.957 311.146 0.0
"4902115_064.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 38.381 312.693 0.0
"4902115_065.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 39.562 313.384 0.0
"4902115_069.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 39.740 310.869 2.0
"4902115_071.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 39.966 313.502 2.0
"4902115_072.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 39.273 314.298 2.0
"4902115_073.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 39.310 314.818 1.0
"4902115_074.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 38.108 315.019 2.0
"4902115_075.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 38.659 315.981 2.0
"4902115_076.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 39.677 316.247 0.0
"4902121_010.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 34.372 311.934 2.0
"4902121_011.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 34.351 312.848 2.0
"4902121_012.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 34.296 313.595 2.0
"4902121_013.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 34.562 314.100 2.0
"4902121_014.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 34.961 314.283 0.0
"4902121_015.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 35.660 314.277 2.0
"4902121_016.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.500 314.031 2.0
"4902121_017.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 37.050 313.745 2.0
"4902121_018.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 37.514 313.153 2.0
"4902121_019.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 37.810 311.680 0.0
"4902121_023.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 34.966 310.119 0.0
"4902121_024.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 34.783 310.839 0.0
"4902121_025.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 34.820 311.571 0.0
"4902121_026.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 35.036 312.320 0.0
"4902121_027.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 35.081 312.836 0.0
"4902121_028.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 35.220 313.075 0.0
"4902121_029.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 34.991 313.087 0.0
"4902121_030.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 34.797 313.719 2.0
"4902121_031.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 34.967 314.440 2.0
"4902121_032.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 35.051 314.740 2.0
"4902121_033.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 35.148 314.788 2.0
"4902121_034.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 35.386 314.678 2.0
"4902121_035.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 35.737 314.198 2.0
"4902121_036.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.306 313.448 2.0
"4902121_037.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.730 312.539 2.0
"4902121_038.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.805 311.856 2.0
"4902121_039.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.892 311.334 2.0
"4902121_040.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 37.381 311.689 2.0
"4902121_041.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 37.542 312.850 2.0
"4902121_042.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 37.057 312.861 2.0
"4902121_043.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.576 312.879 2.0
"4902121_044.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.219 312.936 2.0
"4902121_045.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.038 312.751 2.0
"4902121_046.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 35.507 312.591 2.0
"4902121_047.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 35.077 312.659 2.0
"4902121_048.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 35.340 312.957 2.0
"4902121_049.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.112 312.605 2.0
"4902121_050.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 37.202 312.347 0.0
"4902121_051.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 37.442 312.528 2.0
"4902121_052.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.778 312.405 0.0
"4902121_053.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.534 311.679 0.0
"4902121_054.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.756 310.390 0.0
"4902121_055.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 37.460 310.729 0.0
"4902121_056.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.750 310.728 0.0
"4902122_015.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.013 318.721 2.0
"4902122_016.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 35.984 318.280 2.0
"4902122_017.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.065 317.774 2.0
"4902122_018.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.269 316.954 2.0
"4902122_019.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.246 316.095 2.0
"4902122_020.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.143 315.386 2.0
"4902122_021.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.343 314.783 2.0
"4902122_022.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 37.077 314.114 0.0
"4902122_023.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 37.668 313.574 0.0
"4902122_024.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 37.863 314.178 0.0
"4902122_025.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.776 314.813 0.0
"4902122_026.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.137 314.837 2.0
"4902122_027.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 35.953 315.426 2.0
"4902122_028.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.481 314.785 2.0
"4902122_029.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.100 313.146 2.0
"4902122_030.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 35.453 312.549 2.0
"4902122_031.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 35.184 312.865 2.0
"4902122_032.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 35.739 313.297 2.0
"4902122_033.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.288 312.362 2.0
"4902122_034.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.903 310.827 2.0
"4902337_015.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 33.367 314.365 0.0
"4902337_016.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 33.391 314.356 0.0
"4902337_020.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 33.582 315.164 2.0
"4902337_021.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 33.581 315.178 2.0
"4902337_023.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 33.808 315.671 2.0
"4902337_026.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 33.795 315.699 2.0
"4902337_027.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 33.936 315.452 2.0
"4902337_028.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 34.009 315.046 2.0
"4902337_029.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 33.890 314.419 2.0
"4902337_030.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 33.541 313.832 2.0
"4902337_031.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 32.930 313.300 2.0
"4902337_036.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 31.667 311.429 2.0
"4902337_040.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 31.146 310.315 2.0
"4902338_010.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 35.756 318.033 2.0
"4902338_022.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 35.203 317.413 2.0
"4902338_023.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 35.437 317.083 2.0
"4902338_024.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 35.521 316.233 2.0
"4902338_025.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 35.763 315.165 0.0
"4902338_026.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 35.683 314.744 0.0
"4902338_027.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 35.226 314.569 2.0
"4902338_028.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 34.764 314.489 0.0
"4902338_029.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 34.462 314.336 2.0
"4902338_030.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 34.100 314.127 0.0
"4902338_031.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 33.890 314.013 0.0
"4902338_032.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 33.712 313.995 0.0
"4902338_033.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 33.364 313.915 2.0
"4902338_034.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 33.198 314.117 2.0
"4902338_039.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 33.454 314.846 2.0
"4902338_040.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 33.515 314.650 2.0
"4902338_041.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 33.505 314.484 2.0
"4902338_042.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 33.499 314.419 2.0
"4902338_043.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 33.692 314.139 2.0
"4902338_044.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 34.183 314.131 2.0
"4902338_045.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 34.312 314.615 2.0
"4902338_046.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 34.088 314.711 2.0
"4902338_053.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 34.495 314.707 2.0
"4902338_054.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 35.501 314.117 0.0
"4902338_055.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.270 314.867 0.0
"4902338_056.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.660 315.291 0.0
"4902338_057.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.813 315.257 0.0
"4902338_058.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.750 315.221 0.0
"4902338_059.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.015 314.945 0.0
"4902338_060.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 35.406 313.960 0.0
"4902338_061.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 34.968 312.991 0.0
"4902338_062.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 34.501 312.277 0.0
"4902338_063.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 33.915 311.764 0.0
"4902338_064.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 33.368 311.538 2.0
"4902338_065.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 32.953 311.361 2.0
"4902338_066.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 32.530 311.488 2.0
"4902338_067.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 32.624 312.063 2.0
"4902338_068.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 32.899 312.270 2.0
"4902338_069.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 33.192 312.026 2.0
"4902338_070.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 33.211 311.472 2.0
"4902338_071.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 33.102 311.220 2.0
"4902338_072.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 33.069 311.139 2.0
"4902338_073.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 33.114 311.227 2.0
"4902338_074.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 33.264 311.314 2.0
"4902338_075.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 33.458 311.407 2.0
"4902338_076.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 33.581 311.718 2.0
"4902338_077.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 33.499 311.863 2.0
"4902338_078.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 33.278 311.883 2.0
"4902338_079.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 32.891 311.617 2.0
"4902338_080.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 32.635 311.273 2.0
"4902338_081.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 32.485 310.990 2.0
"4902338_082.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 32.234 310.831 2.0
"4902339_010.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 38.337 319.235 2.0
"4902339_012.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 37.091 319.380 2.0
"4902339_013.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.871 318.477 2.0
"4902339_014.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.985 317.775 2.0
"4902339_015.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 37.574 317.614 2.0
"4902339_016.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 37.376 318.776 2.0
"4902339_017.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 37.053 317.274 2.0
"4902339_018.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 37.567 317.456 2.0
"4902339_019.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.824 318.306 2.0
"4902339_020.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.496 316.784 2.0
"4902339_021.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.967 315.352 0.0
"4902339_022.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 37.413 315.647 0.0
"4902339_023.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.989 314.133 0.0
"4902339_024.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 37.970 313.669 2.0
"4902339_025.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.777 314.217 2.0
"4902339_027.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 37.867 313.112 2.0
"4902339_028.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 38.553 311.387 0.0
"4902339_029.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 37.888 313.092 0.0
"4902339_030.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 37.443 313.879 0.0
"4902339_031.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 37.499 315.044 0.0
"4902339_032.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 37.253 315.064 2.0
"4902339_033.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.938 314.218 0.0
"4902339_034.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 37.169 313.317 0.0
"4902339_035.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 37.270 313.240 2.0
"4902339_036.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 37.233 313.172 2.0
"4902339_037.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 37.437 313.374 2.0
"4902339_038.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 37.759 314.155 2.0
"4902339_039.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 38.011 315.411 2.0
"4902339_040.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 37.714 316.577 2.0
"4902339_041.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 37.856 317.790 2.0
"4902339_042.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 38.180 318.368 2.0
"4902339_043.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 38.474 318.725 1.0
"4902339_044.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 38.407 319.384 2.0
"4902339_072.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 38.574 319.644 2.0
"4902339_073.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 38.294 319.475 2.0
"4902339_074.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 38.392 319.624 2.0
"4902339_075.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 38.858 318.953 2.0
"4902339_076.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 38.446 317.659 2.0
"4902339_077.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 37.035 317.125 2.0
"4902339_078.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.934 317.067 2.0
"4902339_079.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 36.103 315.701 2.0
"4902339_080.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 34.986 315.265 2.0
"4902339_081.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 34.710 315.965 2.0
"4902339_082.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 35.399 316.253 2.0
"4902340_014.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 35.658 318.214 2.0
"4902340_015.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 35.350 317.607 2.0
"4902340_016.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 34.910 317.363 2.0
"4902347_060.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 39.551 311.609 2.0
"4902347_061.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 39.575 312.988 3.0
"4902347_062.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 39.192 312.762 3.0
"4902347_063.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 38.527 313.407 3.0
"4902347_064.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 39.305 312.476 1.0
"4902347_065.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 38.554 313.221 1.0
"4902347_066.BRECKOWENS,STEVENJAYNE,P.E.ROBBINS" 39.469 314.638 1.0
"5903377_166.STEPHENRISER,KENNETHJOHNSON" 38.851 310.329 0.0
"5903377_167.STEPHENRISER,KENNETHJOHNSON" 39.179 311.387 2.0
"5903377_169.STEPHENRISER,KENNETHJOHNSON" 39.051 312.236 0.0
"5903377_172.STEPHENRISER,KENNETHJOHNSON" 37.110 313.198 0.0
"5903377_173.STEPHENRISER,KENNETHJOHNSON" 37.040 313.889 2.0
"5903377_175.STEPHENRISER,KENNETHJOHNSON" 37.204 314.712 2.0
"5903377_178.STEPHENRISER,KENNETHJOHNSON" 36.904 314.807 2.0
"5903377_180.STEPHENRISER,KENNETHJOHNSON" 36.251 314.740 2.0
"5903377_182.STEPHENRISER,KENNETHJOHNSON" 35.976 315.111 2.0
"5903377_183.STEPHENRISER,KENNETHJOHNSON" 36.079 315.097 2.0
"5903377_193.STEPHENRISER,KENNETHJOHNSON" 34.894 312.326 2.0
"5903377_194.STEPHENRISER,KENNETHJOHNSON" 34.588 312.520 2.0
"5903377_195.STEPHENRISER,KENNETHJOHNSON" 34.567 312.900 2.0
"5903377_201.STEPHENRISER,KENNETHJOHNSON" 36.202 311.920 2.0
"5903377_202.STEPHENRISER,KENNETHJOHNSON" 36.331 311.453 2.0
"5903377_204.STEPHENRISER,KENNETHJOHNSON" 36.766 310.472 2.0
"5903377_205.STEPHENRISER,KENNETHJOHNSON" 37.442 310.016 2.0
"5903377_213.STEPHENRISER,KENNETHJOHNSON" 36.242 311.972 0.0
"5903377_214.STEPHENRISER,KENNETHJOHNSON" 35.979 311.692 0.0
"5903377_216.STEPHENRISER,KENNETHJOHNSON" 35.842 310.480 0.0
"5903377_233.STEPHENRISER,KENNETHJOHNSON" 39.780 310.662 2.0
"5903399_151.STEPHENRISER" 39.785 316.982 2.0
"5903399_152.STEPHENRISER" 39.389 317.745 2.0
"5903594_145.STEPHENRISER,KENNETHJOHNSON" 39.670 310.088 1.0
"5903594_155.STEPHENRISER,KENNETHJOHNSON" 39.356 311.856 1.0
"5903594_162.STEPHENRISER,KENNETHJOHNSON" 39.664 312.102 1.0
"5904769_015.STEPHENRISER," 39.210 315.302 1.0
"5904769_018.STEPHENRISER," 39.427 314.500 2.0
"5904769_019.STEPHENRISER," 39.193 314.676 2.0
"5904769_020.STEPHENRISER," 39.594 315.499 2.0
"5904769_021.STEPHENRISER," 39.941 316.115 2.0
"5904769_022.STEPHENRISER," 39.994 316.221 2.0
"1901208_119.VirginieTHIERRY" 35.008 316.864 2.0
"1901208_120.VirginieTHIERRY" 35.695 316.190 2.0
"1901208_121.VirginieTHIERRY" 36.350 315.316 2.0
"1901208_122.VirginieTHIERRY" 36.517 314.423 2.0
"1901208_123.VirginieTHIERRY" 36.306 313.280 2.0
"1901208_124.VirginieTHIERRY" 35.813 312.729 2.0
"1901208_125.VirginieTHIERRY" 35.617 313.077 2.0
"1901208_126.VirginieTHIERRY" 36.032 313.554 0.0
"1901208_127.VirginieTHIERRY" 36.926 313.311 0.0
"1901208_128.VirginieTHIERRY" 37.457 312.303 2.0
"1901208_129.VirginieTHIERRY" 37.375 311.754 2.0
"1901208_130.VirginieTHIERRY" 36.641 311.833 0.0
"1901208_131.VirginieTHIERRY" 36.730 312.335 0.0
"1901208_132.VirginieTHIERRY" 36.915 311.918 0.0
"1901208_133.VirginieTHIERRY" 36.893 311.888 0.0
"1901208_134.VirginieTHIERRY" 36.756 312.370 0.0
"1901208_135.VirginieTHIERRY" 36.348 312.880 0.0
"1901208_136.VirginieTHIERRY" 36.141 313.263 0.0
"1901208_137.VirginieTHIERRY" 36.148 313.753 0.0
"1901208_138.VirginieTHIERRY" 35.872 314.196 2.0
"1901208_139.VirginieTHIERRY" 35.360 314.014 0.0
"1901208_140.VirginieTHIERRY" 34.692 313.781 2.0
"1901208_141.VirginieTHIERRY" 34.200 313.943 2.0
"1901208_142.VirginieTHIERRY" 33.800 313.771 2.0
"1901208_143.VirginieTHIERRY" 33.485 314.211 2.0
"1901208_144.VirginieTHIERRY" 33.409 314.762 2.0
"1901208_145.VirginieTHIERRY" 34.107 315.588 2.0
"1901208_146.VirginieTHIERRY" 34.900 316.069 2.0
"1901208_147.VirginieTHIERRY" 34.850 316.534 2.0
"1901208_148.VirginieTHIERRY" 34.438 316.808 2.0
"1901208_162.VirginieTHIERRY" 36.280 318.713 2.0
"1901208_163.VirginieTHIERRY" 36.438 318.496 2.0
"1901208_164.VirginieTHIERRY" 36.554 318.236 2.0
"1901208_165.VirginieTHIERRY" 36.674 317.861 2.0
"1901208_166.VirginieTHIERRY" 36.566 317.678 2.0
"1901208_167.VirginieTHIERRY" 36.277 317.262 2.0
"1901208_168.VirginieTHIERRY" 36.129 317.313 2.0
"1901208_169.VirginieTHIERRY" 36.044 318.467 2.0
"3901602_095.BirgitKLEIN" 38.366 310.408 0.0
"3901602_096.BirgitKLEIN" 39.097 312.637 1.0
"3901602_097.BirgitKLEIN" 38.211 314.171 2.0
"3901602_098.BirgitKLEIN" 37.153 315.393 2.0
"3901602_099.BirgitKLEIN" 37.452 315.402 2.0
"3901602_100.BirgitKLEIN" 37.503 314.160 2.0
"3901603_034.BirgitKLEIN" 39.133 314.877 2.0
"3901603_035.BirgitKLEIN" 37.500 314.582 2.0
"3901603_036.BirgitKLEIN" 38.096 316.028 2.0
"3901603_037.BirgitKLEIN" 38.855 315.604 1.0
"3901603_038.BirgitKLEIN" 38.652 314.194 2.0
"3901603_039.BirgitKLEIN" 37.581 314.410 2.0
"3901603_040.BirgitKLEIN" 37.695 316.137 2.0
"3901603_041.BirgitKLEIN" 38.518 317.129 2.0
"3901603_042.BirgitKLEIN" 39.247 317.675 2.0
"3901603_043.BirgitKLEIN" 39.903 317.490 2.0
"3901603_044.BirgitKLEIN" 39.950 317.805 0.0
"3901603_045.BirgitKLEIN" 39.630 318.426 2.0
"3901603_046.BirgitKLEIN" 39.919 318.209 2.0
"3901603_057.BirgitKLEIN" 39.340 317.274 2.0
"3901603_058.BirgitKLEIN" 38.617 317.132 0.0
"3901603_059.BirgitKLEIN" 39.089 318.035 2.0
"3901603_060.BirgitKLEIN" 39.469 318.620 2.0
"3901603_061.BirgitKLEIN" 39.732 318.926 2.0
"3901603_062.BirgitKLEIN" 39.876 319.563 2.0
"3901603_064.BirgitKLEIN" 39.768 317.051 2.0
"3901603_065.BirgitKLEIN" 39.147 317.036 2.0
"3901603_066.BirgitKLEIN" 38.021 317.850 1.0
"3901603_067.BirgitKLEIN" 38.070 318.116 1.0
"3901603_068.BirgitKLEIN" 36.969 316.440 2.0
"3901603_069.BirgitKLEIN" 35.809 316.423 1.0
"3901603_070.BirgitKLEIN" 36.153 316.488 2.0
"3901603_071.BirgitKLEIN" 36.010 315.463 2.0
"3901603_072.BirgitKLEIN" 34.909 314.856 2.0
"3901603_073.BirgitKLEIN" 34.541 315.437 2.0
"3901603_074.BirgitKLEIN" 35.322 315.805 2.0
